StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67278	67278	67278	487	544	487	544	5.3	5	2	2	-1	-1	-1	-1	0	0	575	429		575	429		0				154	578	429	58250	199							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67294	67294	67294	532	498	532	498	5.4	5	2	2	-1	-1	-1	-1	0	0	575	429		575	429		0				154	578	429	58250	199							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67310	67310	67310	541	498	541	498	5.4	5.1	2	2	-1	-1	-1	-1	0	0	577	431		577	431		0				154	578	429	58250	199							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67328	67328	67328	542	497	542	497	5.4	5.1	2	2	-1	-1	-1	-1	0	0	578	432		578	432		0				154	578	429	58250	199							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67344	67344	67344	540	501	540	501	5.4	5.1	2	2	-1	-1	-1	-1	0	0	580	432		580	432		0				154	578	429	58250	199							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67361	67361	67361	540	504	540	504	5.4	5.1	2	2	-1	-1	-1	-1	0	0	580	432		580	432		0				154	578	429	58250	199							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67377	67377	67377	540	509	540	509	5.4	5.1	2	2	-1	-1	-1	-1	0	0	581	428		581	428		0				154	578	429	58250	199							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67393	67393	67393	540	507	540	507	5.4	5.1	2	2	-1	-1	-1	-1	0	0	581	428		581	428		0				154	578	429	58250	199							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67410	67410	67410	538	507	538	507	5.4	5.1	2	2	-1	-1	-1	-1	0	0	581	428		581	428		0				154	578	429	58250	199							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67426	67426	67426	539	513	539	513	5.4	5.1	2	2	-1	-1	-1	-1	0	0	609	391		609	391		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67444	67444	67444	538	511	538	511	5.4	5.1	2	2	-1	-1	-1	-1	0	0	630	369		630	369		0				155	631	371	58482	149							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67460	67460	67460	537	510	537	510	5.4	5.1	2	2	-1	-1	-1	-1	0	0	630	369		630	369		0				155	631	371	58482	149							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67476	67476	67476	560	503	560	503	5.3	5	2	2	-1	-1	-1	-1	0	0	631	371		631	371		0				155	631	371	58482	149							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67494	67494	67494	624	482	624	482	5.2	5	2	2	-1	-1	-1	-1	0	0	631	371		631	371		0				155	631	371	58482	149							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67510	67510	67510	638	480	638	480	5.3	5	2	2	-1	-1	-1	-1	0	0	631	372		631	372		0				155	631	371	58482	149							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67527	67527	67527	641	484	641	484	5.3	5	2	2	-1	-1	-1	-1	0	0	631	372		631	372		0				155	631	371	58482	149							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67543	67543	67543	636	474	636	474	5.3	5	2	2	-1	-1	-1	-1	0	0	632	371		632	371		0				155	631	371	58482	149							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67559	67559	67559	584	316	584	316	5.3	5	2	2	-1	-1	-1	-1	0	0	632	371		632	371		0				155	631	371	58482	149							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67576	67576	67576	583	315	583	315	5.2	5	2	2	-1	-1	-1	-1	0	0	633	370		633	370		0				155	631	371	58482	149							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67592	67592	67592	582	314	582	314	5.2	5	2	2	-1	-1	-1	-1	0	0	633	370		633	370		0				155	631	371	58482	149							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67609	67609	67609	581	313	581	313	5.2	5	2	2	-1	-1	-1	-1	0	0	641	399		641	399		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67626	67626	67626	580	313	580	313	5.2	5	2	2	-1	-1	-1	-1	0	0	639	394		639	394		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67642	67642	67642	580	312	580	312	5.2	5	2	2	-1	-1	-1	-1	0	0	645	399		645	399		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67659	67659	67659	579	311	579	311	5.2	5	2	2	-1	-1	-1	-1	0	0	639	405		639	405		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67676	67676	67676	577	310	577	310	5.2	5	2	2	-1	-1	-1	-1	0	0	556	388		556	388		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67692	67692	67692	577	309	577	309	5.2	5	2	2	-1	-1	-1	-1	0	0	502	426		502	426		0				156	505	430	58731	133							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67709	67709	67709	576	308	576	308	5.2	5	2	2	-1	-1	-1	-1	0	0	503	427		503	427		0				156	505	430	58731	133							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67725	67725	67725	576	308	576	308	5.2	5	2	2	-1	-1	-1	-1	0	0	503	427		503	427		0				156	505	430	58731	133							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67742	67742	67742	577	308	577	308	5.2	5	2	2	-1	-1	-1	-1	0	0	505	430		505	430		0				156	505	430	58731	133							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67758	67758	67758	577	310	577	310	5.2	5	2	2	-1	-1	-1	-1	0	0	505	430		505	430		0				156	505	430	58731	133							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67776	67776	67776	576	309	576	309	5.2	5	2	2	-1	-1	-1	-1	0	0	505	430		505	430		0				156	505	430	58731	133							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67792	67792	67792	576	310	576	310	5.2	5	2	2	-1	-1	-1	-1	0	0	507	432		507	432		0				156	505	430	58731	133							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67808	67808	67808	566	315	566	315	5.2	5	2	2	-1	-1	-1	-1	0	0	508	434		508	434		0				156	505	430	58731	133							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67826	67826	67826	546	474	546	474	5.2	5	2	2	-1	-1	-1	-1	0	0	508	434		508	434		0				156	505	430	58731	133							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67841	67841	67841	517	503	517	503	5.3	5.1	2	2	-1	-1	-1	-1	0	0	504	449		504	449		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67859	67859	67859	515	496	515	496	5.3	5	2	2	-1	-1	-1	-1	0	0	498	444		498	444		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67875	67875	67875	516	499	516	499	5.3	5	2	2	-1	-1	-1	-1	0	0	465	460		465	460		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67891	67891	67891	515	500	515	500	5.3	5	2	2	-1	-1	-1	-1	0	0	450	480		450	480		0				157	452	486	58930	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67908	67908	67908	515	498	515	498	5.3	5	2	2	-1	-1	-1	-1	0	0	451	482		451	482		0				157	452	486	58930	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67924	67924	67924	515	507	515	507	5.3	5	2	2	-1	-1	-1	-1	0	0	451	482		451	482		0				157	452	486	58930	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67941	67941	67941	516	510	516	510	5.3	5.1	2	2	-1	-1	-1	-1	0	0	452	484		452	484		0				157	452	486	58930	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67958	67958	67958	517	521	517	521	5.3	5.1	2	2	-1	-1	-1	-1	0	0	452	484		452	484		0				157	452	486	58930	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67974	67974	67974	516	520	516	520	5.4	5.1	2	2	-1	-1	-1	-1	0	0	452	485		452	485		0				157	452	486	58930	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	67991	67991	67991	516	512	516	512	5.3	5.1	2	2	-1	-1	-1	-1	0	0	452	485		452	485		0				157	452	486	58930	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68007	68007	68007	516	515	516	515	5.3	5.1	2	2	-1	-1	-1	-1	0	0	452	487		452	487		0				157	452	486	58930	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68024	68024	68024	515	516	515	516	5.3	5.2	2	2	-1	-1	-1	-1	0	0	452	487		452	487		0				157	452	486	58930	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68041	68041	68041	516	523	516	523	5.4	5.2	2	2	-1	-1	-1	-1	0	0	452	487		452	487		0				157	452	486	58930	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68057	68057	68057	517	526	517	526	5.4	5.2	2	2	-1	-1	-1	-1	0	0	453	490		453	490		0				157	452	486	58930	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68074	68074	68074	513	512	513	512	5.4	5.1	2	2	-1	-1	-1	-1	0	0	454	492		454	492		0				157	452	486	58930	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68091	68091	68091	516	521	516	521	5.4	5.2	2	2	-1	-1	-1	-1	0	0	454	492		454	492		0				157	452	486	58930	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68107	68107	68107	514	513	514	513	5.4	5.1	2	2	-1	-1	-1	-1	0	0	455	494		455	494		0				157	452	486	58930	216							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68124	68124	68124	518	515	518	515	5.4	5.1	2	2	-1	-1	-1	-1	0	0	489	464		489	464		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68140	68140	68140	518	514	518	514	5.4	5.1	2	2	-1	-1	-1	-1	0	0	550	437		550	437		0				158	552	438	59179	166							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68157	68157	68157	517	503	517	503	5.4	5.1	2	2	-1	-1	-1	-1	0	0	550	437		550	437		0				158	552	438	59179	166							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68174	68174	68174	517	505	517	505	5.4	5.1	2	2	-1	-1	-1	-1	0	0	550	438		550	438		0				158	552	438	59179	166							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68190	68190	68190	517	511	517	511	5.4	5.1	2	2	-1	-1	-1	-1	0	0	550	438		550	438		0				158	552	438	59179	166							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68207	68207	68207	519	520	519	520	5.4	5.2	2	2	-1	-1	-1	-1	0	0	552	438		552	438		0				158	552	438	59179	166							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68223	68223	68223	519	517	519	517	5.4	5.2	2	2	-1	-1	-1	-1	0	0	552	438		552	438		0				158	552	438	59179	166							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68240	68240	68240	521	525	521	525	5.4	5.2	2	2	-1	-1	-1	-1	0	0	552	438		552	438		0				158	552	438	59179	166							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68257	68257	68257	521	531	521	531	5.4	5.2	2	2	-1	-1	-1	-1	0	0	553	439		553	439		0				158	552	438	59179	166							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68273	68273	68273	519	513	519	513	5.4	5.1	2	2	-1	-1	-1	-1	0	0	553	439		553	439		0				158	552	438	59179	166							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68290	68290	68290	520	516	520	516	5.4	5.2	2	2	-1	-1	-1	-1	0	0	555	440		555	440		0				158	552	438	59179	166							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68306	68306	68306	517	504	517	504	5.4	5.1	2	2	-1	-1	-1	-1	0	0	556	441		556	441		0				158	552	438	59179	166							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68323	68323	68323	521	516	521	516	5.4	5.2	2	2	-1	-1	-1	-1	0	0	582	444		582	444		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68340	68340	68340	520	515	520	515	5.4	5.2	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68356	68356	68356	520	517	520	517	5.4	5.2	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68373	68373	68373	522	513	522	513	5.4	5.2	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68389	68389	68389	524	524	524	524	5.4	5.2	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68406	68406	68406	522	521	522	521	5.4	5.2	2	2	-1	-1	-1	-1	0	0	622	255		622	255		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68423	68423	68423	521	516	521	516	5.4	5.2	2	2	-1	-1	-1	-1	0	0	622	255		622	255		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68439	68439	68439	517	518	517	518	5.4	5.2	2	2	-1	-1	-1	-1	0	0	624	256		624	256		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68456	68456	68456	469	522	469	522	5.3	5.1	2	2	-1	-1	-1	-1	0	0	624	256		624	256		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68472	68472	68472	442	539	442	539	5.4	5.2	2	2	-1	-1	-1	-1	0	0	626	257		626	257		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68489	68489	68489	443	546	443	546	5.4	5.3	2	2	-1	-1	-1	-1	0	0	626	257		626	257		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68506	68506	68506	441	552	441	552	5.3	5.2	2	2	-1	-1	-1	-1	0	0	628	258		628	258		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68522	68522	68522	440	554	440	554	5.3	5.3	2	2	-1	-1	-1	-1	0	0	628	258		628	258		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68539	68539	68539	441	553	441	553	5.4	5.2	2	2	-1	-1	-1	-1	0	0	630	259		630	259		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68555	68555	68555	439	557	439	557	5.3	5.2	2	2	-1	-1	-1	-1	0	0	630	259		630	259		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68572	68572	68572	438	556	438	556	5.3	5.2	2	2	-1	-1	-1	-1	0	0	631	260		631	260		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68588	68588	68588	438	553	438	553	5.3	5.2	2	2	-1	-1	-1	-1	0	0	631	260		631	260		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68605	68605	68605	438	556	438	556	5.4	5.2	2	2	-1	-1	-1	-1	0	0	631	260		631	260		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68622	68622	68622	437	555	437	555	5.4	5.2	2	2	-1	-1	-1	-1	0	0	631	260		631	260		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68638	68638	68638	438	554	438	554	5.4	5.2	2	2	-1	-1	-1	-1	0	0	631	260		631	260		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68655	68655	68655	437	564	437	564	5.4	5.2	2	2	-1	-1	-1	-1	0	0	632	260		632	260		0				159	628	258	59444	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68672	68672	68672	439	563	439	563	5.4	5.2	2	2	-1	-1	-1	-1	0	0	581	422		581	422		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68688	68688	68688	439	550	439	550	5.4	5.2	2	2	-1	-1	-1	-1	0	0	542	444		542	444		0				160	543	445	59726	100							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68705	68705	68705	438	556	438	556	5.4	5.2	2	2	-1	-1	-1	-1	0	0	543	444		543	444		0				160	543	445	59726	100							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68721	68721	68721	438	562	438	562	5.4	5.2	2	2	-1	-1	-1	-1	0	0	543	444		543	444		0				160	543	445	59726	100							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68737	68737	68737	438	556	438	556	5.4	5.2	2	2	-1	-1	-1	-1	0	0	543	445		543	445		0				160	543	445	59726	100							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68754	68754	68754	437	568	437	568	5.4	5.2	2	2	-1	-1	-1	-1	0	0	543	445		543	445		0				160	543	445	59726	100							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68771	68771	68771	434	592	434	592	5.2	5.2	2	2	-1	-1	-1	-1	0	0	543	445		543	445		0				160	543	445	59726	100							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68787	68787	68787	439	405	439	405	5.2	5.1	2	2	-1	-1	-1	-1	0	0	543	445		543	445		0				160	543	445	59726	100							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68804	68804	68804	439	392	439	392	5	5	2	2	-1	-1	-1	-1	0	0	543	460		543	460		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68820	68820	68820	508	187	508	187	5.1	0	2	2	-1	-1	-1	-1	0	0	543	460		543	460		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68837	68837	68837	426	133	426	133	0	0	2	2	-1	-1	-1	-1	0	0	543	460		543	460		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68854	68854	68854	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	543	460		543	460		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68870	68870	68870	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	544	460		544	460		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68887	68887	68887	383	171	383	171	0	0	2	2	-1	-1	-1	-1	0	0	544	460		544	460		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68903	68903	68903	462	325	462	325	2.5	3.8	2	2	-1	-1	-1	-1	0	0	544	460		544	460		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68920	68920	68920	444	347	444	347	4.9	4.2	2	2	-1	-1	-1	-1	0	0	544	460		544	460		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68936	68936	68936	448	330	448	330	5	5	2	2	-1	-1	-1	-1	0	0	544	461		544	461		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68953	68953	68953	450	326	450	326	5.1	5	2	2	-1	-1	-1	-1	0	0	544	461		544	461		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68970	68970	68970	449	329	449	329	5.1	5	2	2	-1	-1	-1	-1	0	0	544	462		544	462		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	68986	68986	68986	449	325	449	325	5.2	5	2	2	-1	-1	-1	-1	0	0	544	462		544	462		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	69003	69003	69003	448	326	448	326	5.1	5	2	2	-1	-1	-1	-1	0	0	544	463		544	463		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	69020	69020	69020	446	328	446	328	5.1	5	2	2	-1	-1	-1	-1	0	0	544	463		544	463		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	69037	69037	69037	446	324	446	324	5.1	4.9	2	2	-1	-1	-1	-1	0	0	544	463		544	463		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	69053	69053	69053	447	325	447	325	5.2	5	2	2	-1	-1	-1	-1	0	0	544	463		544	463		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	69070	69070	69070	446	325	446	325	5.1	4.9	2	2	-1	-1	-1	-1	0	0	544	464		544	464		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sara	0	FEMALE	Mapping 1	TestImage	ET	69087	69087	69087	446	324	446	324	5.2	5	2	2	-1	-1	-1	-1	0	0	544	464		544	464		0				161	544	461	59843	282							Variable manual	Image	smiGlasses
