StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35680	35680	35680	456	493	456	493	4.1	4.4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35697	35697	35697	457	496	457	496	4.1	4.4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35713	35713	35713	456	493	456	493	4.1	4.4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35730	35730	35730	457	495	457	495	4.1	4.4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35747	35747	35747	456	496	456	496	4.1	4.4	2	2	-1	-1	-1	-1	0	0	424	465		424	465		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35763	35763	35763	457	494	457	494	4	4.4	2	2	-1	-1	-1	-1	0	0	422	462		422	462		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35780	35780	35780	457	497	457	497	4	4.4	2	2	-1	-1	-1	-1	0	0	420	458		420	458		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35796	35796	35796	457	498	457	498	4	4.4	2	2	-1	-1	-1	-1	0	0	425	467		425	467		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35813	35813	35813	456	500	456	500	4	4.4	2	2	-1	-1	-1	-1	0	0	425	468		425	468		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35829	35829	35829	457	496	457	496	4	4.4	2	2	-1	-1	-1	-1	0	0	422	459		422	459		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35846	35846	35846	460	505	460	505	4	4.3	2	2	-1	-1	-1	-1	0	0	403	464		403	464		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35862	35862	35862	521	497	521	497	3.9	4.2	2	2	-1	-1	-1	-1	0	0	297	438		297	438		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35879	35879	35879	622	492	622	492	3.9	4	2	2	-1	-1	-1	-1	0	0	224	413		224	413		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35896	35896	35896	674	476	674	476	4	4.2	2	2	-1	-1	-1	-1	0	0	224	413		224	413		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35912	35912	35912	674	474	674	474	4	4.2	2	2	-1	-1	-1	-1	0	0	224	414		224	414		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35929	35929	35929	674	473	674	473	4	4.3	2	2	-1	-1	-1	-1	0	0	223	416		223	416		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35945	35945	35945	672	472	672	472	4	4.3	2	2	-1	-1	-1	-1	0	0	223	416		223	416		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35962	35962	35962	672	473	672	473	4	4.3	2	2	-1	-1	-1	-1	0	0	222	418		222	418		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35979	35979	35979	673	477	673	477	4	4.2	2	2	-1	-1	-1	-1	0	0	222	418		222	418		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	35995	35995	35995	673	474	673	474	4	4.2	2	2	-1	-1	-1	-1	0	0	221	420		221	420		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36012	36012	36012	673	475	673	475	4	4.2	2	2	-1	-1	-1	-1	0	0	221	420		221	420		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36029	36029	36029	672	472	672	472	4	4.3	2	2	-1	-1	-1	-1	0	0	220	420		220	420		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36045	36045	36045	672	471	672	471	4	4.3	2	2	-1	-1	-1	-1	0	0	220	420		220	420		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36062	36062	36062	672	470	672	470	4.1	4.3	2	2	-1	-1	-1	-1	0	0	220	419		220	419		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36079	36079	36079	672	471	672	471	4.1	4.3	2	2	-1	-1	-1	-1	0	0	220	419		220	419		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36095	36095	36095	672	471	672	471	4.1	4.3	2	2	-1	-1	-1	-1	0	0	219	418		219	418		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36112	36112	36112	673	472	673	472	4.1	4.3	2	2	-1	-1	-1	-1	0	0	219	418		219	418		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36128	36128	36128	672	472	672	472	4.1	4.3	2	2	-1	-1	-1	-1	0	0	219	418		219	418		0				69	221	418	24893	249							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36145	36145	36145	672	470	672	470	4.1	4.3	2	2	-1	-1	-1	-1	0	0	307	421		307	421		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36162	36162	36162	674	470	674	470	4.1	4.3	2	2	-1	-1	-1	-1	0	0	445	416		445	416		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36178	36178	36178	673	465	673	465	4.1	4.3	2	2	-1	-1	-1	-1	0	0	513	390		513	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36195	36195	36195	676	445	676	445	4	4.2	2	2	-1	-1	-1	-1	0	0	514	390		514	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36211	36211	36211	677	443	677	443	4	4.2	2	2	-1	-1	-1	-1	0	0	514	390		514	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36228	36228	36228	678	442	678	442	4	4.2	2	2	-1	-1	-1	-1	0	0	514	390		514	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36244	36244	36244	678	442	678	442	4	4.3	2	2	-1	-1	-1	-1	0	0	514	390		514	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36261	36261	36261	680	442	680	442	4	4.2	2	2	-1	-1	-1	-1	0	0	514	390		514	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36277	36277	36277	682	444	682	444	4.1	4.2	2	2	-1	-1	-1	-1	0	0	514	390		514	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36294	36294	36294	681	444	681	444	4.1	4.2	2	2	-1	-1	-1	-1	0	0	513	390		513	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36311	36311	36311	682	446	682	446	4	4.2	2	2	-1	-1	-1	-1	0	0	513	390		513	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36327	36327	36327	681	442	681	442	4.1	4.2	2	2	-1	-1	-1	-1	0	0	513	390		513	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36344	36344	36344	679	439	679	439	4.1	4.3	2	2	-1	-1	-1	-1	0	0	513	390		513	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36360	36360	36360	681	443	681	443	4.1	4.2	2	2	-1	-1	-1	-1	0	0	513	390		513	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36377	36377	36377	680	441	680	441	4.1	4.2	2	2	-1	-1	-1	-1	0	0	513	390		513	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36394	36394	36394	682	444	682	444	4.1	4.3	2	2	-1	-1	-1	-1	0	0	513	390		513	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36410	36410	36410	681	443	681	443	4.1	4.3	2	2	-1	-1	-1	-1	0	0	513	390		513	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36427	36427	36427	681	442	681	442	4.1	4.3	2	2	-1	-1	-1	-1	0	0	512	390		512	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36444	36444	36444	681	443	681	443	4.1	4.3	2	2	-1	-1	-1	-1	0	0	512	390		512	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36460	36460	36460	680	440	680	440	4.1	4.3	2	2	-1	-1	-1	-1	0	0	512	390		512	390		0				70	513	390	25192	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36477	36477	36477	679	440	679	440	4.1	4.3	2	2	-1	-1	-1	-1	0	0	523	350		523	350		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36493	36493	36493	681	446	681	446	4.1	4.3	2	2	-1	-1	-1	-1	0	0	522	351		522	351		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36510	36510	36510	679	443	679	443	4.1	4.3	2	2	-1	-1	-1	-1	0	0	522	351		522	351		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36527	36527	36527	681	446	681	446	4.1	4.3	2	2	-1	-1	-1	-1	0	0	522	352		522	352		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36543	36543	36543	680	444	680	444	4.1	4.3	2	2	-1	-1	-1	-1	0	0	522	352		522	352		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36560	36560	36560	680	444	680	444	4.1	4.3	2	2	-1	-1	-1	-1	0	0	522	353		522	353		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36576	36576	36576	681	447	681	447	4.1	4.3	2	2	-1	-1	-1	-1	0	0	522	353		522	353		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36593	36593	36593	672	450	672	450	4.1	4.3	2	2	-1	-1	-1	-1	0	0	522	353		522	353		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36610	36610	36610	621	468	621	468	4.1	4.3	2	2	-1	-1	-1	-1	0	0	522	353		522	353		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36626	36626	36626	606	476	606	476	4.2	4.4	2	2	-1	-1	-1	-1	0	0	522	354		522	354		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36642	36642	36642	606	477	606	477	4.2	4.4	2	2	-1	-1	-1	-1	0	0	522	354		522	354		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36659	36659	36659	607	476	607	476	4.2	4.4	2	2	-1	-1	-1	-1	0	0	521	353		521	353		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36676	36676	36676	607	475	607	475	4.2	4.4	2	2	-1	-1	-1	-1	0	0	521	353		521	353		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36692	36692	36692	608	475	608	475	4.1	4.4	2	2	-1	-1	-1	-1	0	0	521	353		521	353		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36709	36709	36709	608	476	608	476	4.2	4.4	2	2	-1	-1	-1	-1	0	0	521	353		521	353		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36726	36726	36726	608	476	608	476	4.2	4.4	2	2	-1	-1	-1	-1	0	0	522	352		522	352		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36742	36742	36742	608	476	608	476	4.2	4.4	2	2	-1	-1	-1	-1	0	0	522	352		522	352		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36759	36759	36759	610	480	610	480	4.2	4.3	2	2	-1	-1	-1	-1	0	0	522	352		522	352		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36775	36775	36775	610	482	610	482	4.2	4.3	2	2	-1	-1	-1	-1	0	0	522	351		522	351		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36792	36792	36792	610	483	610	483	4.2	4.3	2	2	-1	-1	-1	-1	0	0	523	350		523	350		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36809	36809	36809	610	481	610	481	4.2	4.3	2	2	-1	-1	-1	-1	0	0	523	350		523	350		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36825	36825	36825	608	479	608	479	4.2	4.4	2	2	-1	-1	-1	-1	0	0	523	350		523	350		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36842	36842	36842	610	484	610	484	4.2	4.3	2	2	-1	-1	-1	-1	0	0	523	349		523	349		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36858	36858	36858	608	478	608	478	4.2	4.4	2	2	-1	-1	-1	-1	0	0	523	349		523	349		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36875	36875	36875	608	479	608	479	4.2	4.4	2	2	-1	-1	-1	-1	0	0	523	349		523	349		0				71	522	352	25491	398							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36892	36892	36892	608	479	608	479	4.2	4.4	2	2	-1	-1	-1	-1	0	0	443	382		443	382		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36908	36908	36908	608	480	608	480	4.2	4.4	2	2	-1	-1	-1	-1	0	0	424	396		424	396		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36925	36925	36925	609	482	609	482	4.2	4.4	2	2	-1	-1	-1	-1	0	0	424	396		424	396		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36941	36941	36941	608	476	608	476	4.2	4.4	2	2	-1	-1	-1	-1	0	0	424	396		424	396		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36958	36958	36958	605	431	605	431	4.1	4.3	2	2	-1	-1	-1	-1	0	0	424	396		424	396		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36975	36975	36975	607	380	607	380	4	4.2	2	2	-1	-1	-1	-1	0	0	423	396		423	396		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	36991	36991	36991	609	368	609	368	4.1	4.4	2	2	-1	-1	-1	-1	0	0	423	396		423	396		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37008	37008	37008	610	369	610	369	4.1	4.4	2	2	-1	-1	-1	-1	0	0	423	396		423	396		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37024	37024	37024	611	370	611	370	4.1	4.3	2	2	-1	-1	-1	-1	0	0	423	395		423	395		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37041	37041	37041	611	370	611	370	4.1	4.3	2	2	-1	-1	-1	-1	0	0	423	395		423	395		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37058	37058	37058	612	372	612	372	4.1	4.3	2	2	-1	-1	-1	-1	0	0	423	395		423	395		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37074	37074	37074	614	374	614	374	4.1	4.4	2	2	-1	-1	-1	-1	0	0	423	395		423	395		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37091	37091	37091	614	372	614	372	4	4.4	2	2	-1	-1	-1	-1	0	0	423	395		423	395		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37107	37107	37107	615	374	615	374	4	4.4	2	2	-1	-1	-1	-1	0	0	423	395		423	395		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37124	37124	37124	615	371	615	371	4	4.4	2	2	-1	-1	-1	-1	0	0	423	394		423	394		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37140	37140	37140	616	373	616	373	4	4.3	2	2	-1	-1	-1	-1	0	0	423	394		423	394		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37157	37157	37157	618	375	618	375	4.1	4.4	2	2	-1	-1	-1	-1	0	0	423	394		423	394		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37174	37174	37174	617	374	617	374	4.1	4.4	2	2	-1	-1	-1	-1	0	0	423	394		423	394		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37190	37190	37190	618	374	618	374	4.1	4.4	2	2	-1	-1	-1	-1	0	0	422	393		422	393		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37207	37207	37207	618	373	618	373	4.1	4.4	2	2	-1	-1	-1	-1	0	0	422	393		422	393		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37223	37223	37223	619	378	619	378	4.1	4.4	2	2	-1	-1	-1	-1	0	0	421	392		421	392		0				72	423	395	25922	315							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37240	37240	37240	620	379	620	379	4.1	4.4	2	2	-1	-1	-1	-1	0	0	419	328		419	328		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37257	37257	37257	616	380	616	380	4	4.3	2	2	-1	-1	-1	-1	0	0	432	247		432	247		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37273	37273	37273	552	391	552	391	4	4.3	2	2	-1	-1	-1	-1	0	0	432	247		432	247		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37290	37290	37290	470	430	470	430	3.9	4.2	2	2	-1	-1	-1	-1	0	0	432	248		432	248		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37307	37307	37307	415	470	415	470	4	4.2	2	2	-1	-1	-1	-1	0	0	432	248		432	248		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37323	37323	37323	407	474	407	474	4	4.4	2	2	-1	-1	-1	-1	0	0	433	248		433	248		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37340	37340	37340	408	474	408	474	4	4.4	2	2	-1	-1	-1	-1	0	0	433	248		433	248		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37356	37356	37356	408	474	408	474	4	4.4	2	2	-1	-1	-1	-1	0	0	433	248		433	248		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37373	37373	37373	406	473	406	473	4	4.4	2	2	-1	-1	-1	-1	0	0	432	248		432	248		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37389	37389	37389	407	474	407	474	4	4.4	2	2	-1	-1	-1	-1	0	0	432	248		432	248		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37406	37406	37406	406	474	406	474	4	4.4	2	2	-1	-1	-1	-1	0	0	432	249		432	249		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37422	37422	37422	406	475	406	475	4	4.4	2	2	-1	-1	-1	-1	0	0	432	249		432	249		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37439	37439	37439	406	477	406	477	4	4.4	2	2	-1	-1	-1	-1	0	0	431	249		431	249		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37456	37456	37456	405	477	405	477	4	4.4	2	2	-1	-1	-1	-1	0	0	430	249		430	249		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37472	37472	37472	405	478	405	478	4	4.4	2	2	-1	-1	-1	-1	0	0	430	249		430	249		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37489	37489	37489	404	482	404	482	4	4.4	2	2	-1	-1	-1	-1	0	0	430	249		430	249		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37506	37506	37506	404	485	404	485	4	4.4	2	2	-1	-1	-1	-1	0	0	430	249		430	249		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	sid	0	MALE	Mapping 1	TestImage	ET	37522	37522	37522	394	485	394	485	3.9	4.4	2	2	-1	-1	-1	-1	0	0	430	249		430	249		0				73	431	248	26271	282							Variable manual	Image	smiGlasses
